mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.022882938385009766,0.0,0.0012447834014892578,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.967551622418879,0.967551622418879,0.0,24,0.9830641985033478,0.9830641985033478,0.0
0.023116111755371094,0.0,0.0013790130615234375,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9667318982387475,0.9667318982387475,0.0,25,0.9948474038842647,0.9948474038842647,0.0
0.03228878974914551,0.0,0.0013153553009033203,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9667318982387475,0.9667318982387475,0.0,25,1.0,1.0,0.0
0.02521991729736328,0.0,0.0012710094451904297,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9667318982387475,0.9667318982387475,0.0,25,1.0,1.0,0.0
0.04237771034240723,0.0,0.0014009475708007812,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9666666666666667,0.9666666666666667,0.0,28,0.9893407027240426,0.9893407027240426,0.0
0.03161931037902832,0.0,0.0013124942779541016,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9666666666666667,0.9666666666666667,0.0,28,1.0,1.0,0.0
0.02213287353515625,0.0,0.0013358592987060547,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9657869012707723,0.9657869012707723,0.0,30,1.0,1.0,0.0
0.030863523483276367,0.0,0.0012984275817871094,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9657198824681684,0.9657198824681684,0.0,31,0.9885511251480458,0.9885511251480458,0.0
0.03314685821533203,0.0,0.0013473033905029297,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9656526005888125,0.9656526005888125,0.0,32,0.9823182711198428,0.9823182711198428,0.0
0.028110980987548828,0.0,0.0013828277587890625,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9656526005888125,0.9656526005888125,0.0,32,0.9996017522899243,0.9996017522899243,0.0
0.039399147033691406,0.0,0.0013806819915771484,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9656526005888125,0.9656526005888125,0.0,32,0.9944532488114105,0.9944532488114105,0.0
0.03472304344177246,0.0,0.001333475112915039,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9655850540806293,0.9655850540806293,0.0,35,0.9944532488114105,0.9944532488114105,0.0
0.03379249572753906,0.0,0.0015835762023925781,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9647749510763209,0.9647749510763209,0.0,36,0.9996017522899243,0.9996017522899243,0.0
