mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.015180110931396484,0.0,0.0011699199676513672,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.01498556137084961,0.0,0.0013988018035888672,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.01532602310180664,0.0,0.0012307167053222656,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.03344845771789551,0.0,0.0021638870239257812,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.024211883544921875,0.0,0.0014324188232421875,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.012233257293701172,0.0,0.0012443065643310547,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.011341333389282227,0.0,0.0014734268188476562,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.013815879821777344,0.0,0.001163482666015625,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.012801647186279297,0.0,0.0014576911926269531,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.012531280517578125,0.0,0.0014979839324951172,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.011023998260498047,0.0,0.0011553764343261719,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,31,1.0,1.0,0.0
0.011374711990356445,0.0,0.0012707710266113281,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,31,1.0,1.0,0.0
0.012871026992797852,0.0,0.0011522769927978516,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,33,1.0,1.0,0.0
0.01761770248413086,0.0,0.0013589859008789062,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,33,0.994328922495274,0.994328922495274,0.0
0.011841535568237305,0.0,0.001155853271484375,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9716981132075472,0.9716981132075472,0.0,35,1.0,1.0,0.0
0.013617753982543945,0.0,0.0011513233184814453,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9716981132075472,0.9716981132075472,0.0,35,1.0,1.0,0.0
